match_id,season_id,season,source_team_ids,fvcc_team_id,fvcc_team_name,grade_id,grade_name,grade_label,round_name,round_display,round_sort,match_date,opponent_name,result_label,result_class,result_text,best_batter,best_bowler,is_premiership
014f875d-ec9b-4c1d-8dd0-3de99ebb5307,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,0b4bf9ce-9b73-44c8-9ad9-c5f22f5d0c84,0b4bf9ce-9b73-44c8-9ad9-c5f22f5d0c84,Glen Waverley Hawks - Under 13's (2),34ad6171-0942-4d38-9004-f54787b48225,U13C Saturday - Halvy Shield,Glen Waverley Hawks - Under 13s 2 - U13C Saturday - Halvy Shield,Round 11,R11,11,2025-12-19 21:30:00+00:00,Ashwood U13 Mixed SAT GOLD Cricket Club,Loss,loss,lost by 74 runs,Praj Jain 15,Devansh Singhal 3-5,False
06a88d01-a2a1-4a37-ab08-c1c161adab08,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,0b4bf9ce-9b73-44c8-9ad9-c5f22f5d0c84,0b4bf9ce-9b73-44c8-9ad9-c5f22f5d0c84,Glen Waverley Hawks - Under 13's (2),34ad6171-0942-4d38-9004-f54787b48225,U13C Saturday - Halvy Shield,Glen Waverley Hawks - Under 13s 2 - U13C Saturday - Halvy Shield,Round 7,R7,7,2025-11-21 21:30:00+00:00,GWCC U13 Sat Cricket Club,Loss,loss,lost by 2 wickets,Umesh Naga Sashank Katta 16*,Rishi Chowkidar 3-8,False
35be6e9a-9e61-4e3d-a5ef-208e163f7246,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,0b4bf9ce-9b73-44c8-9ad9-c5f22f5d0c84,0b4bf9ce-9b73-44c8-9ad9-c5f22f5d0c84,Glen Waverley Hawks - Under 13's (2),34ad6171-0942-4d38-9004-f54787b48225,U13C Saturday - Halvy Shield,Glen Waverley Hawks - Under 13s 2 - U13C Saturday - Halvy Shield,Round 6,R6,6,2025-11-14 21:30:00+00:00,Salesian U13 Mixed Cricket Club,Loss,loss,lost by 55 runs,Neil Chowkidar 27*,Vihaan Tomer 1-13,False
427b4965-9ea3-4917-915f-ce4bb60b911a,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,0b4bf9ce-9b73-44c8-9ad9-c5f22f5d0c84,0b4bf9ce-9b73-44c8-9ad9-c5f22f5d0c84,Glen Waverley Hawks - Under 13's (2),34ad6171-0942-4d38-9004-f54787b48225,U13C Saturday - Halvy Shield,Glen Waverley Hawks - Under 13s 2 - U13C Saturday - Halvy Shield,Round 2,R2,2,2025-10-17 21:30:00+00:00,Clayton District U13 Saturday Navy Cricket Club,Loss,loss,lost by 101 runs,Devansh Singhal 19,Kiaan Kungwani 2-6,False
f7bc0bfb-8587-4bdf-95e9-94014448bc77,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,164cf5a8-4abd-4ac6-b9f9-22c60a45f59e,164cf5a8-4abd-4ac6-b9f9-22c60a45f59e,Glen Waverley Hawks Fast 9's BROWN,5dfaf75a-1ea3-49b0-b4b2-4b7cd0c90960,Fast 9's - Sunday White,Glen Waverley Hawks Fast 9s BROWN - Fast 9s - Sunday White,Round 13,R13,13,2026-02-21 22:00:00+00:00,Heathmont - Fast 9's Stevens Cricket Club,Loss,loss,lost by 5 wickets,Rishi Chowkidar 24,Rishi Chowkidar 1-1,False
4cec6ef6-db21-453b-990e-859bd0304951,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,164cf5a8-4abd-4ac6-b9f9-22c60a45f59e,164cf5a8-4abd-4ac6-b9f9-22c60a45f59e,Glen Waverley Hawks Fast 9's BROWN,5dfaf75a-1ea3-49b0-b4b2-4b7cd0c90960,Fast 9's - Sunday White,Glen Waverley Hawks Fast 9s BROWN - Fast 9s - Sunday White,Round 12,R12,12,2026-02-14 22:00:00+00:00,Heathmont - Fast 9's Kamatham Cricket Club,Loss,loss,lost by 4 wickets,Rishaan Bahri 40*,Oliver Ambi 4-5,False
56947acf-57c3-4701-aa00-ffe3084f5b1a,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,79b9b1d8-789b-48ae-971d-70054f6cd21d | 164cf5a8-4abd-4ac6-b9f9-22c60a45f59e,164cf5a8-4abd-4ac6-b9f9-22c60a45f59e,Glen Waverley Hawks Fast 9's BROWN,5dfaf75a-1ea3-49b0-b4b2-4b7cd0c90960,Fast 9's - Sunday White,Glen Waverley Hawks Fast 9s BROWN - Fast 9s - Sunday White,Round 10,R10,10,2026-01-31 22:00:00+00:00,Glen Waverley Hawks Fast 9's GOLD Cricket Club,Loss,loss,lost by 3 wickets,Siddhant Verma 15,Vivaan Bhatt 2-12,False
28470313-2eaa-4e4a-8a89-8b8dc51e1cf2,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,164cf5a8-4abd-4ac6-b9f9-22c60a45f59e,164cf5a8-4abd-4ac6-b9f9-22c60a45f59e,Glen Waverley Hawks Fast 9's BROWN,5dfaf75a-1ea3-49b0-b4b2-4b7cd0c90960,Fast 9's - Sunday White,Glen Waverley Hawks Fast 9s BROWN - Fast 9s - Sunday White,Round 8,R8,8,2025-12-06 22:00:00+00:00,Heatherdale - Fast 9's Callen Cricket Club,Loss,loss,lost by 74 runs,Rishi Chowkidar 24*,Siddharth Gomatam 3-1,False
85f0df80-03df-49e6-a09f-df27a935419e,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,164cf5a8-4abd-4ac6-b9f9-22c60a45f59e,164cf5a8-4abd-4ac6-b9f9-22c60a45f59e,Glen Waverley Hawks Fast 9's BROWN,5dfaf75a-1ea3-49b0-b4b2-4b7cd0c90960,Fast 9's - Sunday White,Glen Waverley Hawks Fast 9s BROWN - Fast 9s - Sunday White,Round 7,R7,7,2025-11-29 22:00:00+00:00,Vermont - Fast 9's Purple Cricket Club,Loss,loss,lost by 90 runs,Satyaki Datta 16,Rishi Chowkidar 1-1,False
f1ac76f7-a464-4efb-b671-91ef70de93d5,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,164cf5a8-4abd-4ac6-b9f9-22c60a45f59e,164cf5a8-4abd-4ac6-b9f9-22c60a45f59e,Glen Waverley Hawks Fast 9's BROWN,5dfaf75a-1ea3-49b0-b4b2-4b7cd0c90960,Fast 9's - Sunday White,Glen Waverley Hawks Fast 9s BROWN - Fast 9s - Sunday White,Round 5,R5,5,2025-11-15 22:00:00+00:00,Knox City Fast 9s - Gold Cricket Club,Loss,loss,lost by 6 wickets,Aarav Tomer 9*,Aaditya Bhaber 1-0,False
d6584475-963d-4ad5-90b2-ee6e77e54b21,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,164cf5a8-4abd-4ac6-b9f9-22c60a45f59e,164cf5a8-4abd-4ac6-b9f9-22c60a45f59e,Glen Waverley Hawks Fast 9's BROWN,5dfaf75a-1ea3-49b0-b4b2-4b7cd0c90960,Fast 9's - Sunday White,Glen Waverley Hawks Fast 9s BROWN - Fast 9s - Sunday White,Round 2,R2,2,2025-10-18 22:00:00+00:00,Blackburn - Fast 9s Blacks Cricket Club,Loss,loss,lost by 5 wickets,Aarav Tomer 13*,Satyaki Datta 1-7,False
c4a00a54-bfdc-444a-aecf-6203463e083d,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,79b9b1d8-789b-48ae-971d-70054f6cd21d,79b9b1d8-789b-48ae-971d-70054f6cd21d,Glen Waverley Hawks Fast 9's GOLD,5dfaf75a-1ea3-49b0-b4b2-4b7cd0c90960,Fast 9's - Sunday White,Glen Waverley Hawks Fast 9s GOLD - Fast 9s - Sunday White,Round 13,R13,13,2026-02-21 22:00:00+00:00,Nunawading Fast 9s - Haag Cricket Club,Loss,loss,lost by 4 runs,Shenal Mapa 24*,George Rengith 1-7,False
18da6e8a-cde5-4ffe-b9b6-52ce6b9c32af,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,79b9b1d8-789b-48ae-971d-70054f6cd21d,79b9b1d8-789b-48ae-971d-70054f6cd21d,Glen Waverley Hawks Fast 9's GOLD,5dfaf75a-1ea3-49b0-b4b2-4b7cd0c90960,Fast 9's - Sunday White,Glen Waverley Hawks Fast 9s GOLD - Fast 9s - Sunday White,Round 11,R11,11,2026-02-07 22:00:00+00:00,Heathmont - Fast 9's Stevens Cricket Club,Loss,loss,lost by 3 wickets,Oliver Ambi 31*,Vivaan Kapil 3-9,False
0153825f-ae04-49d5-a33e-db2536c2d723,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,79b9b1d8-789b-48ae-971d-70054f6cd21d,79b9b1d8-789b-48ae-971d-70054f6cd21d,Glen Waverley Hawks Fast 9's GOLD,5dfaf75a-1ea3-49b0-b4b2-4b7cd0c90960,Fast 9's - Sunday White,Glen Waverley Hawks Fast 9s GOLD - Fast 9s - Sunday White,Round 5,R5,5,2025-11-15 22:00:00+00:00,Vermont - Fast 9's Purple Cricket Club,Loss,loss,lost by 9 wickets,Kiyansh Sancheti 19*,Kiyansh Sancheti 4-4,False
4be2c059-574d-446c-8e97-c9cdac9e96db,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,79b9b1d8-789b-48ae-971d-70054f6cd21d | 164cf5a8-4abd-4ac6-b9f9-22c60a45f59e,79b9b1d8-789b-48ae-971d-70054f6cd21d,Glen Waverley Hawks Fast 9's GOLD,5dfaf75a-1ea3-49b0-b4b2-4b7cd0c90960,Fast 9's - Sunday White,Glen Waverley Hawks Fast 9s GOLD - Fast 9s - Sunday White,Round 1,R1,1,2025-10-11 22:00:00+00:00,Glen Waverley Hawks Fast 9's BROWN Cricket Club,Loss,loss,lost by 7 wickets,Oliver Ambi 16*,Shaurya Nikam 2-11,False
b43e4f1b-0181-4d86-bd86-850258b5c49f,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,066aaa87-b330-4f9d-8c63-03d07ed4d1b3,066aaa87-b330-4f9d-8c63-03d07ed4d1b3,Glen Waverley Hawks Girls Stage 1 - Spirit,8b8f6f5f-8f90-4002-87ed-7d098ffbf73a,Girls Stage 1 - Spirit (OTLR),Glen Waverley Hawks Girls Stage 1 - Spirit - Girls Stage 1 - Spirit OTLR,Round 14,R14,14,2026-02-07 22:00:00+00:00,East Ringwood Girls Stage 1 Cricket Club,Loss,loss,lost by 9 runs,Dhanya Kunapuli 15*,Dhanya Kunapuli 2-15,False
ddf4c6f3-ecbe-4f9a-b1e2-bbc9eaec9290,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,066aaa87-b330-4f9d-8c63-03d07ed4d1b3,066aaa87-b330-4f9d-8c63-03d07ed4d1b3,Glen Waverley Hawks Girls Stage 1 - Spirit,8b8f6f5f-8f90-4002-87ed-7d098ffbf73a,Girls Stage 1 - Spirit (OTLR),Glen Waverley Hawks Girls Stage 1 - Spirit - Girls Stage 1 - Spirit OTLR,Round 13,R13,13,2026-01-31 22:00:00+00:00,Norwood Stage 1 - Spirit Cricket Club,Loss,loss,lost by 24 runs,Caia Bungey 15*,Anvita Shinde 1-5,False
ba886041-a282-4bf7-93a4-b28d0658be58,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,066aaa87-b330-4f9d-8c63-03d07ed4d1b3,066aaa87-b330-4f9d-8c63-03d07ed4d1b3,Glen Waverley Hawks Girls Stage 1 - Spirit,8b8f6f5f-8f90-4002-87ed-7d098ffbf73a,Girls Stage 1 - Spirit (OTLR),Glen Waverley Hawks Girls Stage 1 - Spirit - Girls Stage 1 - Spirit OTLR,Round 11,R11,11,2025-12-20 22:00:00+00:00,St Andrews Saints Stage 1 Cricket Club,Loss,loss,lost by 10 wickets,Anvita Shinde 9*,Caia Bungey 1-5,False
0ba41733-879d-48f6-ab44-fc2bfb3fea9a,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,066aaa87-b330-4f9d-8c63-03d07ed4d1b3,066aaa87-b330-4f9d-8c63-03d07ed4d1b3,Glen Waverley Hawks Girls Stage 1 - Spirit,8b8f6f5f-8f90-4002-87ed-7d098ffbf73a,Girls Stage 1 - Spirit (OTLR),Glen Waverley Hawks Girls Stage 1 - Spirit - Girls Stage 1 - Spirit OTLR,Round 10,R10,10,2025-12-13 22:00:00+00:00,Templeton Stage 1 Cricket Club,Loss,loss,lost by 41 runs,Anvita Shinde 7*,Anvita Shinde 3-9,False
62086857-41b4-4f1b-b98e-ad466d94f1db,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,066aaa87-b330-4f9d-8c63-03d07ed4d1b3,066aaa87-b330-4f9d-8c63-03d07ed4d1b3,Glen Waverley Hawks Girls Stage 1 - Spirit,8b8f6f5f-8f90-4002-87ed-7d098ffbf73a,Girls Stage 1 - Spirit (OTLR),Glen Waverley Hawks Girls Stage 1 - Spirit - Girls Stage 1 - Spirit OTLR,Round 6,R6,6,2025-11-15 22:00:00+00:00,Warranwood Girls Stage 1 Stars Cricket Club,Tie,tie,tie,Anika Rathore 3*,Akira Jamwal 1-1,False
8bb4ef1d-6ff8-47dc-8a9f-d2a5a894d378,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,066aaa87-b330-4f9d-8c63-03d07ed4d1b3,066aaa87-b330-4f9d-8c63-03d07ed4d1b3,Glen Waverley Hawks Girls Stage 1 - Spirit,8b8f6f5f-8f90-4002-87ed-7d098ffbf73a,Girls Stage 1 - Spirit (OTLR),Glen Waverley Hawks Girls Stage 1 - Spirit - Girls Stage 1 - Spirit OTLR,Round 2,R2,2,2025-10-11 22:00:00+00:00,Heatherdale Stage 1 Spirit Cricket Club,Loss,loss,lost by 10 wickets,Akira Jamwal 9*,Caia Bungey 3-4,False
b74060e2-88f1-48f7-b794-c08a62279daf,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,066aaa87-b330-4f9d-8c63-03d07ed4d1b3,066aaa87-b330-4f9d-8c63-03d07ed4d1b3,Glen Waverley Hawks Girls Stage 1 - Spirit,8b8f6f5f-8f90-4002-87ed-7d098ffbf73a,Girls Stage 1 - Spirit (OTLR),Glen Waverley Hawks Girls Stage 1 - Spirit - Girls Stage 1 - Spirit OTLR,Round 1,R1,1,2025-10-04 22:00:00+00:00,Bayswater Park Stage 1 Cricket Club,Loss,loss,lost by 7 runs,Akira Jamwal 11*,Dhanya Kunapuli 1-9,False
ec265ccc-60a8-4842-b177-9d2b5dbb577f,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,9faf2f3b-965b-4761-809c-add366a377f9,9faf2f3b-965b-4761-809c-add366a377f9,Glen Waverley Hawks Super 7's Saturday,1ca59d83-d823-49a4-8cbd-dbc420baecd7,Super 7's - Saturday Gold,Glen Waverley Hawks Super 7s Saturday - Super 7s - Saturday Gold,Round 14,R14,14,2026-02-27 21:30:00+00:00,Mulgrave Wheelers Hill - Super 7's Cricket Club,Loss,loss,lost by 10 wickets,Krithik Kondapally 14*,Vivaansh Singh 1-16,False
b90c9dc8-fa97-4ac8-b1f7-50bf8236e6f0,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,9faf2f3b-965b-4761-809c-add366a377f9,9faf2f3b-965b-4761-809c-add366a377f9,Glen Waverley Hawks Super 7's Saturday,1ca59d83-d823-49a4-8cbd-dbc420baecd7,Super 7's - Saturday Gold,Glen Waverley Hawks Super 7s Saturday - Super 7s - Saturday Gold,Round 13,R13,13,2026-02-20 21:30:00+00:00,Knox City Super 7s Gold Cricket Club,Loss,loss,lost by 37 runs,Panav Chaudhary 9*,Krithik Kondapally 2-12,False
4cffa153-c56c-45ce-9f67-c0a0558e8d17,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,9faf2f3b-965b-4761-809c-add366a377f9,9faf2f3b-965b-4761-809c-add366a377f9,Glen Waverley Hawks Super 7's Saturday,1ca59d83-d823-49a4-8cbd-dbc420baecd7,Super 7's - Saturday Gold,Glen Waverley Hawks Super 7s Saturday - Super 7s - Saturday Gold,Round 10,R10,10,2026-01-30 21:30:00+00:00,Monash Morrow Super 7s Cricket Club,Loss,loss,lost by 10 wickets,Krithik Kondapally 19*,Vivaansh Singh 3-17,False
ecd069d8-d6e0-4e34-97da-79a1548de058,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,9faf2f3b-965b-4761-809c-add366a377f9,9faf2f3b-965b-4761-809c-add366a377f9,Glen Waverley Hawks Super 7's Saturday,1ca59d83-d823-49a4-8cbd-dbc420baecd7,Super 7's - Saturday Gold,Glen Waverley Hawks Super 7s Saturday - Super 7s - Saturday Gold,Round 3,R3,3,2025-10-24 21:30:00+00:00,Knox City Super 7s Gold Cricket Club,Loss,loss,lost by 10 wickets,Arjun Rathore 13*,Advika Mantripragada 2-2,False
e5997f6c-8f88-4f4d-90b5-50507f0f462f,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,7516b94b-cd8f-4ee6-8dca-4d823f3905fc,7516b94b-cd8f-4ee6-8dca-4d823f3905fc,Glen Waverley Hawks Super 7's Sunday,5a803d67-ac6b-4a9d-bd86-5c283c8f8876,Super 7's - Sunday Blue,Glen Waverley Hawks Super 7s Sunday - Super 7s - Sunday Blue,Round 13,R13,13,2026-02-21 22:00:00+00:00,Blackburn - Super 7's (Black) Cricket Club,Loss,loss,lost by 12 runs,Jiyaan Shah 11*,Neev Patel 1-7,False
ef47118d-e27a-4695-a1ff-03a2772f5388,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,7516b94b-cd8f-4ee6-8dca-4d823f3905fc,7516b94b-cd8f-4ee6-8dca-4d823f3905fc,Glen Waverley Hawks Super 7's Sunday,5a803d67-ac6b-4a9d-bd86-5c283c8f8876,Super 7's - Sunday Blue,Glen Waverley Hawks Super 7s Sunday - Super 7s - Sunday Blue,Round 11,R11,11,2026-02-07 22:00:00+00:00,Mitcham - Super 7's Black Cricket Club,Loss,loss,lost by 27 runs,Aditya Arya 13*,Amay Sharma 2-12,False
804247ed-4f5d-40c7-aca9-70f084f12a26,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,7516b94b-cd8f-4ee6-8dca-4d823f3905fc,7516b94b-cd8f-4ee6-8dca-4d823f3905fc,Glen Waverley Hawks Super 7's Sunday,5a803d67-ac6b-4a9d-bd86-5c283c8f8876,Super 7's - Sunday Blue,Glen Waverley Hawks Super 7s Sunday - Super 7s - Sunday Blue,Round 9,R9,9,2025-12-13 22:00:00+00:00,Heatherdale - Super 7's Creighton Cricket Club,Loss,loss,lost by 10 wickets,Ayansh Dhariwal 19*,Aditya Arya 2-19,False
ae399e23-a3c8-4336-b8ae-80e6527cf102,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,7516b94b-cd8f-4ee6-8dca-4d823f3905fc,7516b94b-cd8f-4ee6-8dca-4d823f3905fc,Glen Waverley Hawks Super 7's Sunday,5a803d67-ac6b-4a9d-bd86-5c283c8f8876,Super 7's - Sunday Blue,Glen Waverley Hawks Super 7s Sunday - Super 7s - Sunday Blue,Round 5,R5,5,2025-11-15 22:00:00+00:00,Vermont - Super 7's Sunday Purple Cricket Club,Loss,loss,lost by 6 runs,Aditya Arya 16*,Aditya Arya 3-6,False
f16b7bae-5f17-44f3-b34e-a8505f9f3d1c,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,7516b94b-cd8f-4ee6-8dca-4d823f3905fc,7516b94b-cd8f-4ee6-8dca-4d823f3905fc,Glen Waverley Hawks Super 7's Sunday,5a803d67-ac6b-4a9d-bd86-5c283c8f8876,Super 7's - Sunday Blue,Glen Waverley Hawks Super 7s Sunday - Super 7s - Sunday Blue,Round 1,R1,1,2025-10-11 22:00:00+00:00,Heatherdale - Super 7's Cadzow Cricket Club,Loss,loss,lost by 10 wickets,Ayansh Dhariwal 10*,Jiyaan Shah 2-6,False
7b5eca21-1455-4d87-8592-5be248d4b4f2,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,cc30f797-52b5-4072-8a4c-9af819e42940,cc30f797-52b5-4072-8a4c-9af819e42940,Glen Waverley Hawks T20 1st XI,d60d6c46-2a8a-4f2f-a8b8-de9c7d5721d1,T20 A - Kookaburra Shield,Glen Waverley Hawks T20 1st - T20 A - Kookaburra Shield,Semi Finals,Semi Finals,1001,2026-02-03 06:15:00+00:00,Mitcham Cricket Club,Loss,loss,lost by 9 wickets,Thomas Goldsmith 14*,Hodge Tyssen 1-19,False
66ff398a-c82f-4eb9-a8e8-2d5a13d2c2a7,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,cc30f797-52b5-4072-8a4c-9af819e42940,cc30f797-52b5-4072-8a4c-9af819e42940,Glen Waverley Hawks T20 1st XI,d60d6c46-2a8a-4f2f-a8b8-de9c7d5721d1,T20 A - Kookaburra Shield,Glen Waverley Hawks T20 1st - T20 A - Kookaburra Shield,Round 2,R2,2,2025-12-02 06:15:00+00:00,St Davids Cricket Club,Loss,loss,lost by 7 wickets,Darren Dineshkumar 62*,Dulith Gunaratne 2-10,False
7366520d-ef04-46f2-a059-c49947c44508,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,cc30f797-52b5-4072-8a4c-9af819e42940,cc30f797-52b5-4072-8a4c-9af819e42940,Glen Waverley Hawks T20 1st XI,d60d6c46-2a8a-4f2f-a8b8-de9c7d5721d1,T20 A - Kookaburra Shield,Glen Waverley Hawks T20 1st - T20 A - Kookaburra Shield,Round 1,R1,1,2025-11-25 06:15:00+00:00,Mitcham Cricket Club,Loss,loss,lost by 57 runs,Darren Dineshkumar 48,Pratheek Nelluri 0-16,False
dc23845e-8819-45bb-beab-f558a22b7392,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,fb737693-357c-47f9-ae48-d6a9dc19b2e9,fb737693-357c-47f9-ae48-d6a9dc19b2e9,Glen Waverley Hawks T20 2nd XI,e26ac918-e84a-4beb-8fc7-5e22cee34f22,T20 E - Field of View Shield,Glen Waverley Hawks T20 2nd - T20 E - Field of View Shield,Round 4,R4,4,2026-01-20 06:15:00+00:00,Blackburn South Cricket Club,Loss,loss,lost by 28 runs,Hemish Gupta 32,Akshath Mantripragada 4-28,False
bc59c186-b219-4ef5-99ed-b2d5d6887220,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,fb737693-357c-47f9-ae48-d6a9dc19b2e9,fb737693-357c-47f9-ae48-d6a9dc19b2e9,Glen Waverley Hawks T20 2nd XI,e26ac918-e84a-4beb-8fc7-5e22cee34f22,T20 E - Field of View Shield,Glen Waverley Hawks T20 2nd - T20 E - Field of View Shield,Round 3,R3,3,2025-12-09 06:15:00+00:00,Burwood District T20 GOLD Cricket Club,Loss,loss,lost by 7 wickets,Jay Singh 33,Akshath Mantripragada 1-6,False
222eb68e-069d-4ee3-bac6-03f8497d10eb,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,c9ae3899-1cbf-4720-a783-ed01daadb8e1,c9ae3899-1cbf-4720-a783-ed01daadb8e1,Glen Waverley Hawks U12A,1a67276b-1907-4293-be20-0ae0c20e3ff1,Modern Orthodontics U12 - A Grade,Glen Waverley Hawks U12A - Modern Orthodontics U12 - A Grade,Round 8,R8,8,2026-02-06 05:45:00+00:00,Nunawading U12 Mixed U/12 Purple Cricket Club,Loss,loss,lost,Thomas Doig 38*,Praj Jain 2-8,False
0ea9ced6-91b2-455e-94ff-9e07079c0792,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,c9ae3899-1cbf-4720-a783-ed01daadb8e1,c9ae3899-1cbf-4720-a783-ed01daadb8e1,Glen Waverley Hawks U12A,1a67276b-1907-4293-be20-0ae0c20e3ff1,Modern Orthodontics U12 - A Grade,Glen Waverley Hawks U12A - Modern Orthodontics U12 - A Grade,Round 7,R7,7,2026-01-30 05:45:00+00:00,Heathmont - U/12 Ryan Cricket Club,Loss,loss,lost by 7 wickets,Ahad Cheema 11*,Aiden Suraweera 2-4,False
0c6b4a83-7ec8-4410-b049-1155c66c0ecf,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,c9ae3899-1cbf-4720-a783-ed01daadb8e1,c9ae3899-1cbf-4720-a783-ed01daadb8e1,Glen Waverley Hawks U12A,1a67276b-1907-4293-be20-0ae0c20e3ff1,Modern Orthodontics U12 - A Grade,Glen Waverley Hawks U12A - Modern Orthodontics U12 - A Grade,Round 6,R6,6,2025-12-19 05:45:00+00:00,Vermont South - U/12 Cricket Club,No Result,none,no result,—,—,False
c5da198a-a15b-448d-99d9-a0478714566f,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,c9ae3899-1cbf-4720-a783-ed01daadb8e1,c9ae3899-1cbf-4720-a783-ed01daadb8e1,Glen Waverley Hawks U12A,1a67276b-1907-4293-be20-0ae0c20e3ff1,Modern Orthodontics U12 - A Grade,Glen Waverley Hawks U12A - Modern Orthodontics U12 - A Grade,Round 4,R4,4,2025-11-21 05:45:00+00:00,Templestowe - U/12 Purple Cricket Club,Loss,loss,lost by 4 wickets,Hodge Tyssen 58*,Ojas Parashar 3-3,False
df2aaf70-9132-4d8f-bb3b-84d30e2f78e6,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,c9ae3899-1cbf-4720-a783-ed01daadb8e1,c9ae3899-1cbf-4720-a783-ed01daadb8e1,Glen Waverley Hawks U12A,1a67276b-1907-4293-be20-0ae0c20e3ff1,Modern Orthodontics U12 - A Grade,Glen Waverley Hawks U12A - Modern Orthodontics U12 - A Grade,Round 2,R2,2,2025-10-24 05:45:00+00:00,Blackburn - U/12 (1) Cricket Club,Loss,loss,lost by 5 wickets,Hodge Tyssen 61*,Bivaan Negi 2-8,False
dc98b3da-df8c-4ab8-82e3-7ba67bed0d2c,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,75d1d8c9-faba-48af-bb93-69025e7ab4f8,75d1d8c9-faba-48af-bb93-69025e7ab4f8,Glen Waverley Hawks U12C BROWN,a0d1b107-27c6-4d82-a70f-4c5170192ecb,Modern Orthodontics U12 - C Grade,Glen Waverley Hawks U12C BROWN - Modern Orthodontics U12 - C Grade,Semi Finals,Semi Finals,1001,2026-03-05 05:30:00+00:00,Heathmont - U/12 Batten Cricket Club,Loss,loss,lost by 2 runs,Anay Dadhich 24,Umesh Naga Sashank Katta 3-11,False
50225b51-85f3-49d6-be36-bc55ecf9a605,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,c6626861-1562-4300-b43d-e07fd5d99728 | 75d1d8c9-faba-48af-bb93-69025e7ab4f8,75d1d8c9-faba-48af-bb93-69025e7ab4f8,Glen Waverley Hawks U12C BROWN,a0d1b107-27c6-4d82-a70f-4c5170192ecb,Modern Orthodontics U12 - C Grade,Glen Waverley Hawks U12C BROWN - Modern Orthodontics U12 - C Grade,Round 8,R8,8,2026-02-06 05:45:00+00:00,Glen Waverley Hawks U12C GOLD Cricket Club,Loss,loss,lost,Umesh Naga Sashank Katta 41*,Pratham Kalyani 2-13,False
d23bfe69-179e-4fca-a836-ec8a547e4954,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,75d1d8c9-faba-48af-bb93-69025e7ab4f8,75d1d8c9-faba-48af-bb93-69025e7ab4f8,Glen Waverley Hawks U12C BROWN,a0d1b107-27c6-4d82-a70f-4c5170192ecb,Modern Orthodontics U12 - C Grade,Glen Waverley Hawks U12C BROWN - Modern Orthodontics U12 - C Grade,Round 5,R5,5,2025-12-05 05:45:00+00:00,Templestowe - U/12 Cricket Club,Loss,loss,lost by 44 runs,Yuvraj Kotecha 8,Aryan Shah 2-11,False
