match_id,season_id,season,source_team_ids,fvcc_team_id,fvcc_team_name,grade_id,grade_name,grade_label,round_name,round_display,round_sort,match_date,opponent_name,result_label,result_class,result_text,best_batter,best_bowler,is_premiership
a55e8a37-fc0e-4f1a-a2df-702494930b41,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,ebe3c063-c2c9-4e64-993f-1612b5109f42,ebe3c063-c2c9-4e64-993f-1612b5109f42,Le Page Park T20,baca46e8-7dc6-441b-8537-fde44f0713db,Victor Sports T20,Le Page Park T20 - Victor Sports T20,Round 1,R1,1,2025-11-13 06:15:00+00:00,Brighton Union Cricket Club,Win,win,won by 40 runs,Steve Mcconchie 52,Ky Rabadi 4-25,False
2ed9c0a6-0c00-4f7a-9089-e735741f9879,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,ada8440b-fdad-4831-89fd-946ca71a697d,ada8440b-fdad-4831-89fd-946ca71a697d,Le Page Park (Tue U18) A,54dd729b-0ecd-494f-a2ef-b961c842fd16,U18 Tuesday - Sven Samild Shield,Le Page Park Tue U18 A - U18 Tuesday - Sven Samild Shield,Round 13,R13,13,2026-02-17 06:00:00+00:00,Mt Waverley (Tue U18) Muralidharan Cricket Club,Loss,loss,lost by 41 runs,Deonna Joseph 30*,Aditi Jaswal 1-15,False
0e57db78-5267-40a7-b989-836c625e4306,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,ada8440b-fdad-4831-89fd-946ca71a697d,ada8440b-fdad-4831-89fd-946ca71a697d,Le Page Park (Tue U18) A,54dd729b-0ecd-494f-a2ef-b961c842fd16,U18 Tuesday - Sven Samild Shield,Le Page Park Tue U18 A - U18 Tuesday - Sven Samild Shield,Round 12,R12,12,2026-02-10 06:00:00+00:00,Beaumaris / Bentleigh (Tue U18) A Cricket Club,Loss,loss,lost by 66 runs,Ocienne Farquharson 26,Arshia Arora 3-24,False
2cf1b099-8943-4ce8-97b9-1e715223225c,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,ada8440b-fdad-4831-89fd-946ca71a697d,ada8440b-fdad-4831-89fd-946ca71a697d,Le Page Park (Tue U18) A,54dd729b-0ecd-494f-a2ef-b961c842fd16,U18 Tuesday - Sven Samild Shield,Le Page Park Tue U18 A - U18 Tuesday - Sven Samild Shield,Round 11,R11,11,2026-02-03 06:00:00+00:00,Parkdale (Tue U18) Hurricanes Cricket Club,Loss,loss,lost by 7 wickets,April Chaudhary 44*,Aditi Jaswal 1-5,False
07ef8260-3810-48a2-9bda-0ae36738bce3,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,ada8440b-fdad-4831-89fd-946ca71a697d,ada8440b-fdad-4831-89fd-946ca71a697d,Le Page Park (Tue U18) A,54dd729b-0ecd-494f-a2ef-b961c842fd16,U18 Tuesday - Sven Samild Shield,Le Page Park Tue U18 A - U18 Tuesday - Sven Samild Shield,Round 9,R9,9,2026-02-02 06:00:00+00:00,Glen Waverley (Tue U18) Cricket Club,Win,win,won by 2 wickets,Nishka Reddy Kasarla 28,Nishka Reddy Kasarla 2-7,False
a6418ceb-ec6f-4758-8862-2944662ee04d,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,ada8440b-fdad-4831-89fd-946ca71a697d,ada8440b-fdad-4831-89fd-946ca71a697d,Le Page Park (Tue U18) A,54dd729b-0ecd-494f-a2ef-b961c842fd16,U18 Tuesday - Sven Samild Shield,Le Page Park Tue U18 A - U18 Tuesday - Sven Samild Shield,Round 8,R8,8,2025-12-16 06:00:00+00:00,Endeavour Hills (Tues U18) Cricket Club,Loss,loss,lost by 25 runs,Arshia Arora 22*,Ocienne Farquharson 1-26,False
147573b8-9855-4cac-b4f0-253d0bf2bab0,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,ada8440b-fdad-4831-89fd-946ca71a697d,ada8440b-fdad-4831-89fd-946ca71a697d,Le Page Park (Tue U18) A,54dd729b-0ecd-494f-a2ef-b961c842fd16,U18 Tuesday - Sven Samild Shield,Le Page Park Tue U18 A - U18 Tuesday - Sven Samild Shield,Round 7,R7,7,2025-12-09 06:00:00+00:00,Mackie (Tue U18) Cricket Club,Win,win,won by 6 wickets,Arshia Arora 35*,Ocienne Farquharson 1-7,False
4dfa9eed-6b9f-47d9-bb0c-68e3170eb20e,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,ada8440b-fdad-4831-89fd-946ca71a697d,ada8440b-fdad-4831-89fd-946ca71a697d,Le Page Park (Tue U18) A,54dd729b-0ecd-494f-a2ef-b961c842fd16,U18 Tuesday - Sven Samild Shield,Le Page Park Tue U18 A - U18 Tuesday - Sven Samild Shield,Round 6,R6,6,2025-12-02 06:00:00+00:00,Frankston Peninsula (Tues U18) Heat Cricket Club,Win,win,won by 4 wickets,Sejal Malhotra 22*,Ritisha Kanuri 2-5,False
5eb5fddc-351b-4bcd-9c76-d82f27e4aca2,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,ada8440b-fdad-4831-89fd-946ca71a697d,ada8440b-fdad-4831-89fd-946ca71a697d,Le Page Park (Tue U18) A,54dd729b-0ecd-494f-a2ef-b961c842fd16,U18 Tuesday - Sven Samild Shield,Le Page Park Tue U18 A - U18 Tuesday - Sven Samild Shield,Round 5,R5,5,2025-11-25 06:00:00+00:00,Parkdale (Tue U18) Hurricanes Cricket Club,Loss,loss,lost by 9 wickets,Sejal Malhotra 25*,April Chaudhary 1-23,False
aad848e7-f7e3-4e49-afcb-9379bca23e27,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,ada8440b-fdad-4831-89fd-946ca71a697d,ada8440b-fdad-4831-89fd-946ca71a697d,Le Page Park (Tue U18) A,54dd729b-0ecd-494f-a2ef-b961c842fd16,U18 Tuesday - Sven Samild Shield,Le Page Park Tue U18 A - U18 Tuesday - Sven Samild Shield,Round 4,R4,4,2025-11-18 06:00:00+00:00,Beaumaris / Bentleigh (Tue U18) A Cricket Club,Win,win,won by 5 wickets,April Chaudhary 41*,April Chaudhary 2-17,False
a98c0500-feb3-4c54-9a5d-6d14eed45613,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,ada8440b-fdad-4831-89fd-946ca71a697d,ada8440b-fdad-4831-89fd-946ca71a697d,Le Page Park (Tue U18) A,54dd729b-0ecd-494f-a2ef-b961c842fd16,U18 Tuesday - Sven Samild Shield,Le Page Park Tue U18 A - U18 Tuesday - Sven Samild Shield,Round 3,R3,3,2025-11-11 06:00:00+00:00,Endeavour Hills (Tues U18) Cricket Club,Win,win,won by 28 runs,April Chaudhary 35*,Arshia Arora 1-21,False
612bec20-deda-4364-971c-69721197194d,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,ada8440b-fdad-4831-89fd-946ca71a697d,ada8440b-fdad-4831-89fd-946ca71a697d,Le Page Park (Tue U18) A,54dd729b-0ecd-494f-a2ef-b961c842fd16,U18 Tuesday - Sven Samild Shield,Le Page Park Tue U18 A - U18 Tuesday - Sven Samild Shield,Round 2,R2,2,2025-10-28 06:00:00+00:00,Mt Waverley (Tue U18) Muralidharan Cricket Club,Loss,loss,lost by 5 wickets,April Chaudhary 35*,Arshia Arora 2-19,False
880e3177-df35-4b33-ab02-b2b2c9b3add0,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,ada8440b-fdad-4831-89fd-946ca71a697d,ada8440b-fdad-4831-89fd-946ca71a697d,Le Page Park (Tue U18) A,54dd729b-0ecd-494f-a2ef-b961c842fd16,U18 Tuesday - Sven Samild Shield,Le Page Park Tue U18 A - U18 Tuesday - Sven Samild Shield,Round 1,R1,1,2025-10-21 06:00:00+00:00,Glen Waverley (Tue U18) Cricket Club,Loss,loss,lost by 5 wickets,Nishka Reddy Kasarla 33*,Nishka Reddy Kasarla 2-17,False
f8093b4d-11ae-4c03-bf7c-c93a6f5974ba,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,75a1fc48-d604-4e64-8614-511a939920dd,75a1fc48-d604-4e64-8614-511a939920dd,Le Page Park (Tue U18) B,bdbffdb6-eeb9-4217-a7ca-8240ed8ba9e0,U18B Tuesday,Le Page Park Tue U18 B - U18B Tuesday,Grand Final,Grand Final,1003,2026-03-03 06:00:00+00:00,Brighton / Hampton Central (Tues U18) Cricket Club,Win,win,won by 3 wickets,Zahra White 22*,Ishreet Kaur 1-10,False
cfacdefe-c875-4c5a-81bb-193294c73975,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,75a1fc48-d604-4e64-8614-511a939920dd,75a1fc48-d604-4e64-8614-511a939920dd,Le Page Park (Tue U18) B,bdbffdb6-eeb9-4217-a7ca-8240ed8ba9e0,U18B Tuesday,Le Page Park Tue U18 B - U18B Tuesday,Semi Finals,Semi Finals,1001,2026-02-24 06:00:00+00:00,Aspendale (Tue U18) Cricket Club,Win,win,won by 9 wickets,Ruby Aldridge 30*,Lexi Firth 3-9,False
48273f2d-c270-4cc0-b76c-fecb9ea43ab3,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,75a1fc48-d604-4e64-8614-511a939920dd,75a1fc48-d604-4e64-8614-511a939920dd,Le Page Park (Tue U18) B,bdbffdb6-eeb9-4217-a7ca-8240ed8ba9e0,U18B Tuesday,Le Page Park Tue U18 B - U18B Tuesday,Round 13,R13,13,2026-02-17 06:00:00+00:00,Beaumaris (Tue U18) B Cricket Club,Win,win,won by 8 wickets,Matilda Lloyd 27,Annabel Meehan 2-6,False
726fc407-54a6-4042-9493-061a89321468,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,75a1fc48-d604-4e64-8614-511a939920dd,75a1fc48-d604-4e64-8614-511a939920dd,Le Page Park (Tue U18) B,bdbffdb6-eeb9-4217-a7ca-8240ed8ba9e0,U18B Tuesday,Le Page Park Tue U18 B - U18B Tuesday,Round 12,R12,12,2026-02-10 06:00:00+00:00,Brighton / Hampton Central (Tues U18) Cricket Club,Win,win,won by 19 runs,Isha Gurung 28*,Ruby Hollier 0-7,False
1b96a95f-a493-4464-a4d1-b6ce3d007c81,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,75a1fc48-d604-4e64-8614-511a939920dd,75a1fc48-d604-4e64-8614-511a939920dd,Le Page Park (Tue U18) B,bdbffdb6-eeb9-4217-a7ca-8240ed8ba9e0,U18B Tuesday,Le Page Park Tue U18 B - U18B Tuesday,Round 11,R11,11,2026-02-03 06:00:00+00:00,Aspendale (Tue U18) Cricket Club,Win,win,won by 40 runs,Ruby Aldridge 36*,Isha Gurung 3-20,False
dbd5aa0e-7ae1-4419-9962-cf7ea59725d4,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,75a1fc48-d604-4e64-8614-511a939920dd,75a1fc48-d604-4e64-8614-511a939920dd,Le Page Park (Tue U18) B,bdbffdb6-eeb9-4217-a7ca-8240ed8ba9e0,U18B Tuesday,Le Page Park Tue U18 B - U18B Tuesday,Round 9,R9,9,2026-01-20 06:00:00+00:00,SBSL / Parkdale United (Tues U18) B Cricket Club,Win,win,won by 6 wickets,Ruby Aldridge 44*,Letitia Kovacs 2-9,False
8fd3c5cb-31af-4f0b-b7ec-90ad2f841005,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,75a1fc48-d604-4e64-8614-511a939920dd,75a1fc48-d604-4e64-8614-511a939920dd,Le Page Park (Tue U18) B,bdbffdb6-eeb9-4217-a7ca-8240ed8ba9e0,U18B Tuesday,Le Page Park Tue U18 B - U18B Tuesday,Round 8,R8,8,2025-12-16 06:00:00+00:00,Beaumaris (Tue U18) B Cricket Club,Win,win,won by 6 wickets,Lexi Firth 18*,Lexi Firth 2-6,False
926a1775-fec9-4c48-97ae-6895a907bf2f,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,75a1fc48-d604-4e64-8614-511a939920dd,75a1fc48-d604-4e64-8614-511a939920dd,Le Page Park (Tue U18) B,bdbffdb6-eeb9-4217-a7ca-8240ed8ba9e0,U18B Tuesday,Le Page Park Tue U18 B - U18B Tuesday,Round 7,R7,7,2025-12-09 06:00:00+00:00,SBSL / Parkdale United (Tues U18) B Cricket Club,Win,win,won by 5 wickets,Matilda Lloyd 43*,Lexi Firth 2-7,False
a5474098-3dd8-41ef-92a4-0ebb0459c711,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,75a1fc48-d604-4e64-8614-511a939920dd,75a1fc48-d604-4e64-8614-511a939920dd,Le Page Park (Tue U18) B,bdbffdb6-eeb9-4217-a7ca-8240ed8ba9e0,U18B Tuesday,Le Page Park Tue U18 B - U18B Tuesday,Round 6,R6,6,2025-12-02 06:00:00+00:00,Beaumaris (Tue U18) B Cricket Club,Win,win,won by 6 wickets,Ocienne Farquharson 43*,Lexi Firth 2-6,False
36803f01-539d-4505-95b8-a37e4d01f613,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,75a1fc48-d604-4e64-8614-511a939920dd,75a1fc48-d604-4e64-8614-511a939920dd,Le Page Park (Tue U18) B,bdbffdb6-eeb9-4217-a7ca-8240ed8ba9e0,U18B Tuesday,Le Page Park Tue U18 B - U18B Tuesday,Round 5,R5,5,2025-11-25 06:00:00+00:00,BYE (U18B) Cricket Club,Win,win,won by forfeit,—,—,False
603defd2-add5-43e5-b4cf-7074d3488923,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,75a1fc48-d604-4e64-8614-511a939920dd,75a1fc48-d604-4e64-8614-511a939920dd,Le Page Park (Tue U18) B,bdbffdb6-eeb9-4217-a7ca-8240ed8ba9e0,U18B Tuesday,Le Page Park Tue U18 B - U18B Tuesday,Round 4,R4,4,2025-11-18 06:00:00+00:00,Brighton / Hampton Central (Tues U18) Cricket Club,Win,win,won by 23 runs,Annabel Meehan 18*,Ishreet Kaur 1-3,False
9d97f014-b7c2-45d1-98ff-6ca15292c57d,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,75a1fc48-d604-4e64-8614-511a939920dd,75a1fc48-d604-4e64-8614-511a939920dd,Le Page Park (Tue U18) B,bdbffdb6-eeb9-4217-a7ca-8240ed8ba9e0,U18B Tuesday,Le Page Park Tue U18 B - U18B Tuesday,Round 3,R3,3,2025-11-11 06:00:00+00:00,SBSL / Parkdale United (Tues U18) B Cricket Club,Win,win,won by 80 runs,Matilda Lloyd 50*,Letitia Kovacs 3-13,False
13ff9ac7-d86e-4b93-ab74-3d0712d54845,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,75a1fc48-d604-4e64-8614-511a939920dd,75a1fc48-d604-4e64-8614-511a939920dd,Le Page Park (Tue U18) B,bdbffdb6-eeb9-4217-a7ca-8240ed8ba9e0,U18B Tuesday,Le Page Park Tue U18 B - U18B Tuesday,Round 2,R2,2,2025-10-28 06:00:00+00:00,Beaumaris (Tue U18) B Cricket Club,Win,win,won by forfeit,Matilda Lloyd 35*,Lexi Firth 1-19,False
7b7f2584-29ac-4474-b1a4-669773a57939,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,75a1fc48-d604-4e64-8614-511a939920dd,75a1fc48-d604-4e64-8614-511a939920dd,Le Page Park (Tue U18) B,bdbffdb6-eeb9-4217-a7ca-8240ed8ba9e0,U18B Tuesday,Le Page Park Tue U18 B - U18B Tuesday,Round 1,R1,1,2025-10-21 06:00:00+00:00,Brighton / Hampton Central (Tues U18) Cricket Club,Win,win,won by 99 runs,Matilda Lloyd 48*,Annabel Meehan 3-7,False
cb863737-365c-48d4-9e64-28774a023462,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,a96bc0b8-b822-4a9a-844c-1a4042638e4c,a96bc0b8-b822-4a9a-844c-1a4042638e4c,Le Page Park U12 1,d0c33989-25f8-4c98-9ed5-58626dd7d174,U12 B South,Le Page Park U12 1 - U12 B South,Semi Finals,Semi Finals,1001,2026-02-27 21:30:00+00:00,Kingston Hawthorn U12 1 Cricket Club,Loss,loss,lost by 1 wickets,Camden Drew 17,Camden Drew 2-11,False
a4f412c8-c616-4068-b963-0b663d9da518,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,a96bc0b8-b822-4a9a-844c-1a4042638e4c,a96bc0b8-b822-4a9a-844c-1a4042638e4c,Le Page Park U12 1,d0c33989-25f8-4c98-9ed5-58626dd7d174,U12 B South,Le Page Park U12 1 - U12 B South,Round 9,R9,9,2026-02-13 21:30:00+00:00,Mentone U12 1 Cricket Club,Win,win,won by 1 wickets,Noah Wood 35,George Bustin 2-11,False
489393bb-38d2-4170-8e63-9b683cda0f38,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,a96bc0b8-b822-4a9a-844c-1a4042638e4c,a96bc0b8-b822-4a9a-844c-1a4042638e4c,Le Page Park U12 1,d0c33989-25f8-4c98-9ed5-58626dd7d174,U12 B South,Le Page Park U12 1 - U12 B South,Round 8,R8,8,2026-01-30 21:30:00+00:00,St Brigids/St Louis U12 1 Cricket Club,Win,win,won by 69 runs,Matthew Collett 54*,Rhys Milroy 2-8,False
69cd9b10-d086-424b-864c-3542af548339,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,a96bc0b8-b822-4a9a-844c-1a4042638e4c,a96bc0b8-b822-4a9a-844c-1a4042638e4c,Le Page Park U12 1,d0c33989-25f8-4c98-9ed5-58626dd7d174,U12 B South,Le Page Park U12 1 - U12 B South,Round 7,R7,7,2026-01-16 21:30:00+00:00,Aspendale U12 1 Cricket Club,Loss,loss,lost by 4 wickets,George Bustin 21*,Koby Chamoff 2-8,False
a315d258-804b-414f-a4c3-e2a74547623a,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,a96bc0b8-b822-4a9a-844c-1a4042638e4c,a96bc0b8-b822-4a9a-844c-1a4042638e4c,Le Page Park U12 1,d0c33989-25f8-4c98-9ed5-58626dd7d174,U12 B South,Le Page Park U12 1 - U12 B South,Round 6,R6,6,2025-12-12 21:30:00+00:00,St Brigids/St Louis U12 1 Cricket Club,Win,win,won by 157 runs,Atharv Gangal 44*,Rhys Milroy 3-1,False
77c2e257-41c2-4ff9-b6ef-05db3737ef1a,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,a96bc0b8-b822-4a9a-844c-1a4042638e4c,a96bc0b8-b822-4a9a-844c-1a4042638e4c,Le Page Park U12 1,d0c33989-25f8-4c98-9ed5-58626dd7d174,U12 B South,Le Page Park U12 1 - U12 B South,Round 5,R5,5,2025-12-05 21:30:00+00:00,Bonbeach YCW U12 2 Cricket Club,Win,win,won by 45 runs,George Bustin 23*,Brody Dillon 1-6,False
7f44fd0f-d2b0-4523-ab77-f23e5b43e8c2,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,a96bc0b8-b822-4a9a-844c-1a4042638e4c,a96bc0b8-b822-4a9a-844c-1a4042638e4c,Le Page Park U12 1,d0c33989-25f8-4c98-9ed5-58626dd7d174,U12 B South,Le Page Park U12 1 - U12 B South,Round 4,R4,4,2025-11-14 21:30:00+00:00,Kingston Hawthorn U12 1 Cricket Club,Win,win,won by 10 runs,Rhys Milroy 31*,Atharv Gangal 2-1,False
f2a6f6b5-0d09-4629-bd2a-20ec2d0db153,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,a96bc0b8-b822-4a9a-844c-1a4042638e4c,a96bc0b8-b822-4a9a-844c-1a4042638e4c,Le Page Park U12 1,d0c33989-25f8-4c98-9ed5-58626dd7d174,U12 B South,Le Page Park U12 1 - U12 B South,Round 2,R2,2,2025-10-17 21:30:00+00:00,Hampton U12 2 Cricket Club,Win,win,won by 162 runs,Atharv Gangal 22*,Brody Dillon 2-6,False
f4744395-d346-4d5b-b954-8420f016c839,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,a96bc0b8-b822-4a9a-844c-1a4042638e4c,a96bc0b8-b822-4a9a-844c-1a4042638e4c,Le Page Park U12 1,d0c33989-25f8-4c98-9ed5-58626dd7d174,U12 B South,Le Page Park U12 1 - U12 B South,Round 1,R1,1,2025-10-10 21:30:00+00:00,Mentone U12 1 Cricket Club,Win,win,won by 7 wickets,Rhys Milroy 23*,Maximus Brennan 2-3,False
e82422f3-8f60-429f-a4e0-5b6c7324a848,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,99250fbb-58a9-4c3b-8611-7990aaac24c8,99250fbb-58a9-4c3b-8611-7990aaac24c8,Le Page Park U12 2,88eab99c-6d70-472d-892d-d3a8445c9ab2,U12 C South,Le Page Park U12 2 - U12 C South,Round 16,R16,16,2026-03-06 21:30:00+00:00,Aspendale U12 3 Cricket Club,Win,win,won by 5 wickets,Abhey Singh Hanjrah 35*,William Peatt 1-1,False
29858e76-069c-4fb8-91c3-55ee40ef4de8,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,99250fbb-58a9-4c3b-8611-7990aaac24c8,99250fbb-58a9-4c3b-8611-7990aaac24c8,Le Page Park U12 2,88eab99c-6d70-472d-892d-d3a8445c9ab2,U12 C South,Le Page Park U12 2 - U12 C South,Round 15,R15,15,2026-02-27 21:30:00+00:00,Bonbeach YCW U12 4 Cricket Club,Loss,loss,lost by 7 wickets,Jaiveer Shah 19*,Max Phillips 1-1,False
9ad784e6-3396-4320-a97e-23a07f7fbd3a,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,99250fbb-58a9-4c3b-8611-7990aaac24c8,99250fbb-58a9-4c3b-8611-7990aaac24c8,Le Page Park U12 2,88eab99c-6d70-472d-892d-d3a8445c9ab2,U12 C South,Le Page Park U12 2 - U12 C South,Round 14,R14,14,2026-02-20 21:30:00+00:00,Parkdale U12 2 Cricket Club,Loss,loss,lost by 4 wickets,Spencer Witherington 22*,Abhey Singh Hanjrah 3-19,False
069d717b-16c2-4f26-b145-f542758cc5e7,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,99250fbb-58a9-4c3b-8611-7990aaac24c8,99250fbb-58a9-4c3b-8611-7990aaac24c8,Le Page Park U12 2,88eab99c-6d70-472d-892d-d3a8445c9ab2,U12 C South,Le Page Park U12 2 - U12 C South,Round 13,R13,13,2026-02-13 21:30:00+00:00,Aspendale U12 3 Cricket Club,Win,win,won by 56 runs,William Peatt 23*,Spencer Witherington 1-7,False
aa6f2489-ad1c-4ceb-b89a-a2929857009d,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,99250fbb-58a9-4c3b-8611-7990aaac24c8,99250fbb-58a9-4c3b-8611-7990aaac24c8,Le Page Park U12 2,88eab99c-6d70-472d-892d-d3a8445c9ab2,U12 C South,Le Page Park U12 2 - U12 C South,Round 12,R12,12,2026-02-06 21:30:00+00:00,Aspendale U12 2 Cricket Club,Win,win,won by 7 runs,Jaiveer Shah 21*,Nathan Vohra 3-8,False
e85d2592-06a1-48d9-94ea-8366ef94791f,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,99250fbb-58a9-4c3b-8611-7990aaac24c8,99250fbb-58a9-4c3b-8611-7990aaac24c8,Le Page Park U12 2,88eab99c-6d70-472d-892d-d3a8445c9ab2,U12 C South,Le Page Park U12 2 - U12 C South,Round 11,R11,11,2026-01-30 21:30:00+00:00,Bonbeach YCW U12 3 Cricket Club,Win,win,won by 33 runs,Max Phillips 17*,Abhey Singh Hanjrah 2-3,False
5d79146d-d90b-4796-9d10-25bb1d41d1b4,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,99250fbb-58a9-4c3b-8611-7990aaac24c8,99250fbb-58a9-4c3b-8611-7990aaac24c8,Le Page Park U12 2,88eab99c-6d70-472d-892d-d3a8445c9ab2,U12 C South,Le Page Park U12 2 - U12 C South,Round 10,R10,10,2025-12-19 21:30:00+00:00,Dingley U12 1 Cricket Club,Loss,loss,lost by 7 wickets,Nathan Vohra 20*,William Peatt 2-6,False
d5d69890-68dc-46db-9ec7-e38eea014aeb,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,99250fbb-58a9-4c3b-8611-7990aaac24c8,99250fbb-58a9-4c3b-8611-7990aaac24c8,Le Page Park U12 2,88eab99c-6d70-472d-892d-d3a8445c9ab2,U12 C South,Le Page Park U12 2 - U12 C South,Round 9,R9,9,2025-12-12 21:30:00+00:00,Kingston Heath U12 1 Cricket Club,Loss,loss,lost by 3 wickets,Riley North 20*,Abhey Singh Hanjrah 2-3,False
99593937-b9e4-4e08-9b1c-a424fadebea4,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,99250fbb-58a9-4c3b-8611-7990aaac24c8,99250fbb-58a9-4c3b-8611-7990aaac24c8,Le Page Park U12 2,88eab99c-6d70-472d-892d-d3a8445c9ab2,U12 C South,Le Page Park U12 2 - U12 C South,Round 8,R8,8,2025-12-05 21:30:00+00:00,Bonbeach YCW U12 3 Cricket Club,Win,win,won by 4 wickets,Nathan Vohra 20*,William Cassar 1-2,False
3fa9603a-11b6-4ee9-b04d-cb0effe235f2,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,99250fbb-58a9-4c3b-8611-7990aaac24c8,99250fbb-58a9-4c3b-8611-7990aaac24c8,Le Page Park U12 2,88eab99c-6d70-472d-892d-d3a8445c9ab2,U12 C South,Le Page Park U12 2 - U12 C South,Round 6,R6,6,2025-11-21 21:30:00+00:00,Dingley U12 1 Cricket Club,Loss,loss,lost by 4 runs,Oscar Ryan 21,Abhey Singh Hanjrah 2-11,False
e57a28d0-aaef-4463-9023-51ae174d4e5c,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,99250fbb-58a9-4c3b-8611-7990aaac24c8,99250fbb-58a9-4c3b-8611-7990aaac24c8,Le Page Park U12 2,88eab99c-6d70-472d-892d-d3a8445c9ab2,U12 C South,Le Page Park U12 2 - U12 C South,Round 5,R5,5,2025-11-14 21:30:00+00:00,Bentleigh Uniting U12 Boys 2 Cricket Club,Loss,loss,lost by 53 runs,Nathan Vohra 18,William Cassar 1-8,False
e7460422-7830-4a12-8a58-1b162144f100,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,99250fbb-58a9-4c3b-8611-7990aaac24c8,99250fbb-58a9-4c3b-8611-7990aaac24c8,Le Page Park U12 2,88eab99c-6d70-472d-892d-d3a8445c9ab2,U12 C South,Le Page Park U12 2 - U12 C South,Round 3,R3,3,2025-10-24 21:30:00+00:00,Aspendale U12 2 Cricket Club,Loss,loss,lost by 18 runs,William Peatt 18*,Oscar Ryan 2-13,False
6582e05f-0e6f-4d63-9adf-fb63d01a805e,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,99250fbb-58a9-4c3b-8611-7990aaac24c8,99250fbb-58a9-4c3b-8611-7990aaac24c8,Le Page Park U12 2,88eab99c-6d70-472d-892d-d3a8445c9ab2,U12 C South,Le Page Park U12 2 - U12 C South,Round 2,R2,2,2025-10-17 21:30:00+00:00,Kingston Heath U12 1 Cricket Club,No Result,none,Le Page Park U12 2 trails by 17,******** 15*,Jaiveer Shah 2-16,False
d4657c22-bb4d-4fbb-9bad-7de472a55526,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,99250fbb-58a9-4c3b-8611-7990aaac24c8,99250fbb-58a9-4c3b-8611-7990aaac24c8,Le Page Park U12 2,88eab99c-6d70-472d-892d-d3a8445c9ab2,U12 C South,Le Page Park U12 2 - U12 C South,Round 1,R1,1,2025-10-10 21:30:00+00:00,Parkdale U12 2 Cricket Club,Win,win,won by 7 wickets,Jaiveer Shah 21*,Jaiveer Shah 2-6,False
