match_id,season_id,season,source_team_ids,fvcc_team_id,fvcc_team_name,grade_id,grade_name,grade_label,round_name,round_display,round_sort,match_date,opponent_name,result_label,result_class,result_text,best_batter,best_bowler,is_premiership
844614ee-15b0-4f40-8cb0-8d9358708ec7,a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,75e52c8e-4cf0-40e9-9e44-1e1879b580b5,68cb6c9d-3a93-4295-a4d3-ade3c68db11e,Trinity Willison Black,1feef5c0-e95e-4618-bb45-786e70e6c81b,Under 12C J Kwasny,Trinity Willison Black - Under 12C J Kwasny,Round 8,R8,8,2021-02-06 08:30:00+00:00,Ashwood Cricket Club,Loss,loss,lost by 15 runs,John Patel 31*,Joseph Hawkins 1-4,False
9bbb4005-5466-418c-8c18-21cd83ae20aa,a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,75e52c8e-4cf0-40e9-9e44-1e1879b580b5,301dd32f-3fb8-4880-a910-3aa35d3af4fb,Trinity Willison Blue,1feef5c0-e95e-4618-bb45-786e70e6c81b,Under 12C J Kwasny,Trinity Willison Blue - Under 12C J Kwasny,Round 5,R5,5,2020-12-12 08:30:00+00:00,Ashwood Cricket Club,Loss,loss,lost by 43 runs,Kynan Le 20,Marco Mead 3-7,False
1be3d5af-5d3a-4c0b-84b7-d16f3b09f8f2,a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,5713a1e6-c3eb-423c-92b9-b039642e6029,74eb3099-7b68-4a5c-9efb-c2479a0cb5d6,Trinity Willison White,031b785c-49b0-41ef-88e8-9f56fcdc17d6,Under 14C S J Mason,Trinity Willison White - Under 14C S J Mason,Round 8,R8,8,2021-03-05 17:15:00+00:00,Ashwood Cricket Club,Loss,loss,lost by 6 wickets,Joel Taylor 14*,Jasper Johnson 1-6,False
f9e12556-437e-41e6-a5db-1f38fb36e79a,a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,75e52c8e-4cf0-40e9-9e44-1e1879b580b5,1bf070fd-1ef8-490e-856d-7661391d722f,Wyclif Blue,1feef5c0-e95e-4618-bb45-786e70e6c81b,Under 12C J Kwasny,Wyclif Blue - Under 12C J Kwasny,Round 4,R4,4,2020-12-05 08:30:00+00:00,Ashwood Cricket Club,Loss,loss,lost by 49 runs,Edward Bateman 31*,Henry Curlewis 2-12,False
e8defefc-475a-496b-b801-35764858e2e1,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,0007ac83-0229-41a4-82fb-79bd0246d059,b46c7edd-36bc-453e-8a7e-9ed8c890bde8,AYC Harlequins,e5758c67-2692-40c1-8864-95212807ccc0,LOC 8 - 35 overs (Carr Sheild),AYC Harlequins - LOC 8 - 35 overs Carr Sheild,Round 11,R11,11,2022-02-12 12:30:00+00:00,Ashwood Cricket Club,Loss,loss,lost by 7 wickets,Brian Dickson 50*,Sajid Khan 3-11,False
f63f01a9-5dd5-42bd-a7c9-3820ae451f41,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,57cb78f2-d047-4062-b89f-8a98503c123d,33671be6-3c8a-48bd-8a9f-62ca5457d9e0,Ashburton Willows,b14dc532-8bd2-4140-b496-bf2f46870f9c,D Turf (Mair Shield),Ashburton Willows - D Turf Mair Shield,Round 12,R12,12,2022-02-13 12:30:00+00:00,Ashwood Cricket Club,Loss,loss,lost by 58 runs,William Robertson 73*,Imran Shah 4-16,False
4d75856e-a228-4e47-a469-c497646e2107,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,43811ec1-4cfc-44f6-928f-d27ffc8a1f7a,43811ec1-4cfc-44f6-928f-d27ffc8a1f7a,Ashwood,2281dfa5-1391-4005-8d00-a9370bb053c0,A Turf (Sturgess Shield),Ashwood - A Turf Sturgess Shield,Round 15,R15,15,2022-03-05 12:30:00+00:00,Mont Albert Cricket Club,Draw,draw,draw,—,—,False
939ac618-90ad-4e3c-967e-84e9a600e601,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,43811ec1-4cfc-44f6-928f-d27ffc8a1f7a,43811ec1-4cfc-44f6-928f-d27ffc8a1f7a,Ashwood,2281dfa5-1391-4005-8d00-a9370bb053c0,A Turf (Sturgess Shield),Ashwood - A Turf Sturgess Shield,Round 12,R12,12,2022-02-12 12:30:00+00:00,East Malvern Tooronga Cricket Club,Loss,loss,lost by 104 runs,James Francis 29,Jordan D'Silva 2-25,False
88f0d585-e627-482c-b8c2-ef15efba6b9f,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,43811ec1-4cfc-44f6-928f-d27ffc8a1f7a,43811ec1-4cfc-44f6-928f-d27ffc8a1f7a,Ashwood,2281dfa5-1391-4005-8d00-a9370bb053c0,A Turf (Sturgess Shield),Ashwood - A Turf Sturgess Shield,Round 10,R10,10,2022-01-30 12:30:00+00:00,Mazenod OC Cricket Club,Loss,loss,lost by 8 runs,Mark Edmonds 33,Joshua Irish 2-36,False
112e6327-8df0-4cb9-b597-67c8baaa1957,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,43811ec1-4cfc-44f6-928f-d27ffc8a1f7a,43811ec1-4cfc-44f6-928f-d27ffc8a1f7a,Ashwood,2281dfa5-1391-4005-8d00-a9370bb053c0,A Turf (Sturgess Shield),Ashwood - A Turf Sturgess Shield,Round 9,R9,9,2022-01-22 12:30:00+00:00,Boronia Cricket Club,Loss,loss,lost by 102 runs,Mark Edmonds 36,Timothy Pape 2-41,False
bae5e81a-b5af-4f3c-8ebb-43d2e425dafe,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,43811ec1-4cfc-44f6-928f-d27ffc8a1f7a,43811ec1-4cfc-44f6-928f-d27ffc8a1f7a,Ashwood,2281dfa5-1391-4005-8d00-a9370bb053c0,A Turf (Sturgess Shield),Ashwood - A Turf Sturgess Shield,Round 7,R7,7,2022-01-08 12:30:00+00:00,Richmond City Cricket Club,Draw,draw,draw,—,—,False
ef6646b8-3a59-4fa7-9cd9-7fcb68323da6,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,43811ec1-4cfc-44f6-928f-d27ffc8a1f7a,43811ec1-4cfc-44f6-928f-d27ffc8a1f7a,Ashwood,2281dfa5-1391-4005-8d00-a9370bb053c0,A Turf (Sturgess Shield),Ashwood - A Turf Sturgess Shield,Round 6,R6,6,2021-12-18 12:30:00+00:00,Burwood Cricket Club,Loss,loss,lost by 105 runs,Daniel Curnow 45,Joel Tyquin 2-46,False
3954469b-0f50-4f16-aad7-1de08f95c0f7,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,43811ec1-4cfc-44f6-928f-d27ffc8a1f7a,43811ec1-4cfc-44f6-928f-d27ffc8a1f7a,Ashwood,2281dfa5-1391-4005-8d00-a9370bb053c0,A Turf (Sturgess Shield),Ashwood - A Turf Sturgess Shield,Round 4,R4,4,2021-12-04 12:30:00+00:00,La Trobe University Cricket Club,Loss,loss,lost by 93 runs,David Bourke 29,Myles Danaher 4-18,False
ba2ba66e-616a-47e8-ba70-c2ea0d78a657,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,43811ec1-4cfc-44f6-928f-d27ffc8a1f7a,43811ec1-4cfc-44f6-928f-d27ffc8a1f7a,Ashwood,2281dfa5-1391-4005-8d00-a9370bb053c0,A Turf (Sturgess Shield),Ashwood - A Turf Sturgess Shield,Round 1,R1,1,2021-11-13 12:30:00+00:00,Mont Albert Cricket Club,Draw,draw,draw,—,—,False
a50167ea-9473-4a4b-8899-a19c726c4474,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,f32a67f9-49e1-42ff-a0de-3e96d5f80ffb,f32a67f9-49e1-42ff-a0de-3e96d5f80ffb,Ashwood,fac6cbc2-76ac-449b-923a-6bdc071e1f05,AGCC 13&U B - Wednesday (North),Ashwood - AGCC 13&U B - Wednesday North,Round 10,R10,10,2022-03-02 17:00:00+00:00,CUCC Kings Pearls Cricket Club,Loss,loss,lost by 7 wickets,Ava Barton 15*,Pranavi Dhame 2-6,False
84c58b59-92bf-4ba3-9063-776e8fa0379e,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,f32a67f9-49e1-42ff-a0de-3e96d5f80ffb,f32a67f9-49e1-42ff-a0de-3e96d5f80ffb,Ashwood,fac6cbc2-76ac-449b-923a-6bdc071e1f05,AGCC 13&U B - Wednesday (North),Ashwood - AGCC 13&U B - Wednesday North,Round 7,R7,7,2022-02-09 17:00:00+00:00,Bentleigh Cricket Club,Loss,loss,lost by 58 runs,Jayda Chhit 21*,Pranavi Dhame 1-15,False
625df690-4f24-49df-9be3-d52d18c2d40f,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,f32a67f9-49e1-42ff-a0de-3e96d5f80ffb,f32a67f9-49e1-42ff-a0de-3e96d5f80ffb,Ashwood,fac6cbc2-76ac-449b-923a-6bdc071e1f05,AGCC 13&U B - Wednesday (North),Ashwood - AGCC 13&U B - Wednesday North,Round 6,R6,6,2022-02-02 17:00:00+00:00,Mackie/Washington Park Cricket Club,Loss,loss,lost by 6 wickets,Jayda Chhit 17*,Ava Barton 0-2,False
8102f951-410d-4400-8b7c-31022af8d394,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,f32a67f9-49e1-42ff-a0de-3e96d5f80ffb,f32a67f9-49e1-42ff-a0de-3e96d5f80ffb,Ashwood,fac6cbc2-76ac-449b-923a-6bdc071e1f05,AGCC 13&U B - Wednesday (North),Ashwood - AGCC 13&U B - Wednesday North,Round 4,R4,4,2021-12-08 17:00:00+00:00,CUCC Kings Pearls Cricket Club,Loss,loss,lost by 34 runs,Genevieve Fitton 14*,Ava Barton 1-4,False
a00c1aa9-d8bb-448c-bc65-3113cfed4be5,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,f32a67f9-49e1-42ff-a0de-3e96d5f80ffb,f32a67f9-49e1-42ff-a0de-3e96d5f80ffb,Ashwood,fac6cbc2-76ac-449b-923a-6bdc071e1f05,AGCC 13&U B - Wednesday (North),Ashwood - AGCC 13&U B - Wednesday North,Round 1,R1,1,2021-11-17 17:00:00+00:00,Bentleigh Uniting/Oakleigh Cricket Club,Loss,loss,lost by 59 runs,Ava Barton 29,Caitlin Dow 1-6,False
e496a2df-5521-446a-a0eb-72a534810f11,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,60ff25af-f225-4df5-b4d0-c016942db38c,60ff25af-f225-4df5-b4d0-c016942db38c,Ashwood,f76f589b-062f-4e82-a220-4f4410aaf4db,B Sunday,Ashwood - B Sunday,Round 14,R14,14,2022-02-27 12:30:00+00:00,Burnley CYMS Cricket Club,Loss,loss,lost by 61 runs,Jarrod Dennis 35,Jack Von Fersen 2-23,False
ca2ad1a3-5bd4-4e94-8a52-ddd33376bc27,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,60ff25af-f225-4df5-b4d0-c016942db38c,60ff25af-f225-4df5-b4d0-c016942db38c,Ashwood,f76f589b-062f-4e82-a220-4f4410aaf4db,B Sunday,Ashwood - B Sunday,Round 9,R9,9,2022-01-23 12:30:00+00:00,Melbourne Ramblers Cricket Club,Loss,loss,lost by 34 runs,James Francis 32,Lincoln Francise-Brown 4-29,False
725f70ba-e99f-4360-b71a-514ea6e292a3,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,60ff25af-f225-4df5-b4d0-c016942db38c,60ff25af-f225-4df5-b4d0-c016942db38c,Ashwood,f76f589b-062f-4e82-a220-4f4410aaf4db,B Sunday,Ashwood - B Sunday,Round 8,R8,8,2022-01-16 12:30:00+00:00,Kingston United Cricket Club,Loss,loss,lost by 7 wickets,Oscar Sarafian 50*,Joshua Irish 4-25,False
ba519e1f-f7aa-42ae-821f-c848168cd5ff,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,60ff25af-f225-4df5-b4d0-c016942db38c,60ff25af-f225-4df5-b4d0-c016942db38c,Ashwood,f76f589b-062f-4e82-a220-4f4410aaf4db,B Sunday,Ashwood - B Sunday,Round 6,R6,6,2021-12-19 12:30:00+00:00,Thornbury Turf Strokers Cricket Club,Draw,draw,draw,Oscar Sarafian 67,James Francis 3-28,False
bfc2302d-3573-4142-b12c-c1ece89ada92,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,60ff25af-f225-4df5-b4d0-c016942db38c,60ff25af-f225-4df5-b4d0-c016942db38c,Ashwood,f76f589b-062f-4e82-a220-4f4410aaf4db,B Sunday,Ashwood - B Sunday,Round 5,R5,5,2021-12-12 12:30:00+00:00,North Balwyn Cricket Club,Loss,loss,lost by 16 runs,Oscar Sarafian 40,Lincoln Francise-Brown 2-35,False
3674b823-417f-4248-8fe1-993a110bdfe2,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,60ff25af-f225-4df5-b4d0-c016942db38c,60ff25af-f225-4df5-b4d0-c016942db38c,Ashwood,f76f589b-062f-4e82-a220-4f4410aaf4db,B Sunday,Ashwood - B Sunday,Round 4,R4,4,2021-12-05 12:30:00+00:00,Brunswick Cricket Club,Loss,loss,lost by 3 wickets,Daniel Curnow 45,Peter Vadiveloo 4-12,False
d871bbd8-a12e-478e-9136-5ff176932503,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,60ff25af-f225-4df5-b4d0-c016942db38c,60ff25af-f225-4df5-b4d0-c016942db38c,Ashwood,f76f589b-062f-4e82-a220-4f4410aaf4db,B Sunday,Ashwood - B Sunday,Round 3,R3,3,2021-11-28 12:30:00+00:00,Monash University Cricket Club,Loss,loss,lost by 77 runs,Apurva Shrivastava 48,Jason Diwell 4-13,False
e38d08a7-1dfc-4cf9-9c0f-02631e92f4f3,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,930e6368-98b0-4043-8257-b9778d3274ca,930e6368-98b0-4043-8257-b9778d3274ca,Ashwood,9fc191a2-478d-4575-a5a2-152c204c3af5,C South,Ashwood - C South,Round 15,R15,15,2022-03-06 12:30:00+00:00,Burnley CYMS Cricket Club,Draw,draw,draw,—,—,False
086cf32b-59a1-4f50-9e65-bee9739318f4,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,930e6368-98b0-4043-8257-b9778d3274ca,930e6368-98b0-4043-8257-b9778d3274ca,Ashwood,9fc191a2-478d-4575-a5a2-152c204c3af5,C South,Ashwood - C South,Round 13,R13,13,2022-02-20 12:30:00+00:00,Boroondara Cricket Club,Loss,loss,lost by 53 runs,Miles Thompson 53*,Joseph Papalia 3-17,False
f8818cbf-7d9d-46d2-99da-eb0e0d15a674,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,930e6368-98b0-4043-8257-b9778d3274ca,930e6368-98b0-4043-8257-b9778d3274ca,Ashwood,9fc191a2-478d-4575-a5a2-152c204c3af5,C South,Ashwood - C South,Round 12,R12,12,2022-02-13 12:30:00+00:00,Carnegie Cricket Club,Loss,loss,lost by 6 wickets,Anthony Papalia 69*,Declan Varga 2-65,False
fec0295e-2494-4dfd-98c5-35a7513d9fd2,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,930e6368-98b0-4043-8257-b9778d3274ca,930e6368-98b0-4043-8257-b9778d3274ca,Ashwood,9fc191a2-478d-4575-a5a2-152c204c3af5,C South,Ashwood - C South,Round 11,R11,11,2022-02-06 12:30:00+00:00,Maccabi AJAX Cricket Club,Loss,loss,lost by 2 wickets,Anthony Papalia 23,Miles Thompson 3-10,False
5fdf5703-a3be-45d5-a4e4-764bff22f0e4,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,930e6368-98b0-4043-8257-b9778d3274ca,930e6368-98b0-4043-8257-b9778d3274ca,Ashwood,9fc191a2-478d-4575-a5a2-152c204c3af5,C South,Ashwood - C South,Round 10,R10,10,2022-01-30 12:30:00+00:00,Power House Cricket Club,Loss,loss,lost by 55 runs,Thomas Kinnane 16*,Jack Von Fersen 4-18,False
8149d7c3-6a03-4cb6-aa55-c96c4d0bdea1,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,930e6368-98b0-4043-8257-b9778d3274ca,930e6368-98b0-4043-8257-b9778d3274ca,Ashwood,9fc191a2-478d-4575-a5a2-152c204c3af5,C South,Ashwood - C South,Round 2,R2,2,2021-11-21 12:30:00+00:00,Melbourne Strikers Cricket Club,Loss,loss,lost by 155 runs,Vishal Mavani 26,Nitin Ukunde 2-38,False
efd64bf5-de77-46ff-818c-d83005d2493a,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,930e6368-98b0-4043-8257-b9778d3274ca,930e6368-98b0-4043-8257-b9778d3274ca,Ashwood,9fc191a2-478d-4575-a5a2-152c204c3af5,C South,Ashwood - C South,Round 1,R1,1,2021-11-14 12:30:00+00:00,Burnley CYMS Cricket Club,Draw,draw,draw,—,—,False
2cf69738-e409-4507-9420-59ad4ee2295e,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,57cb78f2-d047-4062-b89f-8a98503c123d,57cb78f2-d047-4062-b89f-8a98503c123d,Ashwood,b14dc532-8bd2-4140-b496-bf2f46870f9c,D Turf (Mair Shield),Ashwood - D Turf Mair Shield,Round 14,R14,14,2022-02-26 12:30:00+00:00,Edinburgh Cricket Club,Loss,loss,lost by 5 wickets,David Gallacher 42*,Musashi Fujihara 2-31,False
15b00197-577c-4b11-a45a-f0b1662c9016,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,57cb78f2-d047-4062-b89f-8a98503c123d,57cb78f2-d047-4062-b89f-8a98503c123d,Ashwood,b14dc532-8bd2-4140-b496-bf2f46870f9c,D Turf (Mair Shield),Ashwood - D Turf Mair Shield,Round 13,R13,13,2022-02-19 12:30:00+00:00,Old Carey Cricket Club,Loss,loss,lost by 9 runs,Anthony Edmonds 54*,Sreejith M Nair 3-26,False
c830d101-7d8c-4e05-9936-fbd0c6cb0284,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,57cb78f2-d047-4062-b89f-8a98503c123d,57cb78f2-d047-4062-b89f-8a98503c123d,Ashwood,b14dc532-8bd2-4140-b496-bf2f46870f9c,D Turf (Mair Shield),Ashwood - D Turf Mair Shield,Round 11,R11,11,2022-02-05 12:30:00+00:00,La Trobe University Cricket Club,Loss,loss,lost by 6 wickets,Musashi Fujihara 52*,Matthew Clayton 3-26,False
0c89589c-71c8-4824-b03c-71cd052f3abd,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,57cb78f2-d047-4062-b89f-8a98503c123d,57cb78f2-d047-4062-b89f-8a98503c123d,Ashwood,b14dc532-8bd2-4140-b496-bf2f46870f9c,D Turf (Mair Shield),Ashwood - D Turf Mair Shield,Round 8,R8,8,2022-01-15 12:30:00+00:00,Mulgrave Cricket Club,Loss,loss,lost by 7 wickets,Ryan Kennedy 24,Nuwan Kariyawasam 2-5,False
05d891c5-1dff-416c-889e-32a3d774df91,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,57cb78f2-d047-4062-b89f-8a98503c123d,57cb78f2-d047-4062-b89f-8a98503c123d,Ashwood,b14dc532-8bd2-4140-b496-bf2f46870f9c,D Turf (Mair Shield),Ashwood - D Turf Mair Shield,Round 5,R5,5,2021-12-11 12:30:00+00:00,Ashburton Willows Cricket Club,Loss,loss,lost by 3 wickets,Nick Miliaresis 41,Oliver Watt 4-41,False
466d3291-f3c8-47ed-b299-996fe82f82fe,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,57cb78f2-d047-4062-b89f-8a98503c123d,57cb78f2-d047-4062-b89f-8a98503c123d,Ashwood,b14dc532-8bd2-4140-b496-bf2f46870f9c,D Turf (Mair Shield),Ashwood - D Turf Mair Shield,Round 2,R2,2,2021-11-21 12:30:00+00:00,Glen Iris Cricket Club,Loss,loss,lost by 7 runs,Anthony Edmonds 58,Matthew Clayton 1-28,False
898a0ab2-4467-41c2-9893-e007eebc865f,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,0007ac83-0229-41a4-82fb-79bd0246d059,0007ac83-0229-41a4-82fb-79bd0246d059,Ashwood,e5758c67-2692-40c1-8864-95212807ccc0,LOC 8 - 35 overs (Carr Sheild),Ashwood - LOC 8 - 35 overs Carr Sheild,Round 14,R14,14,2022-03-05 12:30:00+00:00,Knox Churches Cricket Club,Draw,draw,draw,William Croxford 5*,—,False
65f0b0fc-e488-45eb-812a-8bad92f70df3,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,0007ac83-0229-41a4-82fb-79bd0246d059,0007ac83-0229-41a4-82fb-79bd0246d059,Ashwood,e5758c67-2692-40c1-8864-95212807ccc0,LOC 8 - 35 overs (Carr Sheild),Ashwood - LOC 8 - 35 overs Carr Sheild,Round 12,R12,12,2022-02-19 12:30:00+00:00,Glen Waverley (Sunday) Cricket Club,Loss,loss,lost by 79 runs,William Croxford 55*,Harrison Whitfield 3-16,False
c1ec7a1b-4e99-4af8-9fa2-81ac15ea106e,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,0007ac83-0229-41a4-82fb-79bd0246d059,0007ac83-0229-41a4-82fb-79bd0246d059,Ashwood,e5758c67-2692-40c1-8864-95212807ccc0,LOC 8 - 35 overs (Carr Sheild),Ashwood - LOC 8 - 35 overs Carr Sheild,Round 10,R10,10,2022-02-05 12:30:00+00:00,West Ivanhoe United Cricket Club,Loss,loss,lost by 8 runs,Gabriel Schiavello 51*,Harrison Whitfield 2-23,False
cc42701a-2f7d-4f80-b94d-334657e824b8,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,0007ac83-0229-41a4-82fb-79bd0246d059,0007ac83-0229-41a4-82fb-79bd0246d059,Ashwood,e5758c67-2692-40c1-8864-95212807ccc0,LOC 8 - 35 overs (Carr Sheild),Ashwood - LOC 8 - 35 overs Carr Sheild,Round 9,R9,9,2022-01-29 12:30:00+00:00,Richmond Union Cricket Club,Loss,loss,lost by 2 wickets,William Croxford 47,Jake Murphy 3-11,False
0101e29d-3ff0-4ef2-85f5-2a5fb985dfd9,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,0007ac83-0229-41a4-82fb-79bd0246d059,0007ac83-0229-41a4-82fb-79bd0246d059,Ashwood,e5758c67-2692-40c1-8864-95212807ccc0,LOC 8 - 35 overs (Carr Sheild),Ashwood - LOC 8 - 35 overs Carr Sheild,Round 6,R6,6,2022-01-08 12:30:00+00:00,Malvern Valley Cricket Club,Loss,loss,lost by 60 runs,William Croxford 41*,Graeme Stephenson 4-31,False
720cbe5d-c50d-40b8-b010-60f34007f9af,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,0007ac83-0229-41a4-82fb-79bd0246d059,0007ac83-0229-41a4-82fb-79bd0246d059,Ashwood,e5758c67-2692-40c1-8864-95212807ccc0,LOC 8 - 35 overs (Carr Sheild),Ashwood - LOC 8 - 35 overs Carr Sheild,Round 4,R4,4,2021-12-11 12:30:00+00:00,AYC Harlequins Cricket Club,Loss,loss,lost by 8 wickets,Jack Von Fersen 39*,Graeme Stephenson 1-16,False
37b20a02-3b9c-477c-a820-a0e079240e7e,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,0007ac83-0229-41a4-82fb-79bd0246d059,0007ac83-0229-41a4-82fb-79bd0246d059,Ashwood,e5758c67-2692-40c1-8864-95212807ccc0,LOC 8 - 35 overs (Carr Sheild),Ashwood - LOC 8 - 35 overs Carr Sheild,Round 1,R1,1,2021-11-20 12:30:00+00:00,STC South Camberwell Cricket Club,Loss,loss,lost by 35 runs,Dale Healy 55*,Thomas Kinnane 5-22,False
7bfd3a8d-0415-45ba-a57d-288f25e2e8de,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,17d94b9c-6573-4b44-a839-29ba709887cf,17d94b9c-6573-4b44-a839-29ba709887cf,Ashwood,2344df0f-a3bb-4b31-b970-96c3d4ff9284,LOC 9 McIntyre Shield - 35 Overs,Ashwood - LOC 9 McIntyre Shield - 35 Overs,Semi Finals,Semi Finals,1001,2022-03-12 12:30:00+00:00,Balwyn Saints Cricket Club,Loss,loss,lost by 37 runs,Mitchell Gerny 57*,Joel Lagastes 4-16,False
ed7575fc-f801-4778-a0e0-04d6557ed41c,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,17d94b9c-6573-4b44-a839-29ba709887cf,17d94b9c-6573-4b44-a839-29ba709887cf,Ashwood,2344df0f-a3bb-4b31-b970-96c3d4ff9284,LOC 9 McIntyre Shield - 35 Overs,Ashwood - LOC 9 McIntyre Shield - 35 Overs,Round 13,R13,13,2022-02-26 12:30:00+00:00,Malvern Valley Cricket Club,Loss,loss,lost by 28 runs,Mitchell Gerny 50*,Silas Fisher 5-44,False
d72c0bfe-3f38-4c28-8b63-76b6d92792c8,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,17d94b9c-6573-4b44-a839-29ba709887cf,17d94b9c-6573-4b44-a839-29ba709887cf,Ashwood,2344df0f-a3bb-4b31-b970-96c3d4ff9284,LOC 9 McIntyre Shield - 35 Overs,Ashwood - LOC 9 McIntyre Shield - 35 Overs,Round 12,R12,12,2022-02-19 12:30:00+00:00,STC South Camberwell Cricket Club,Loss,loss,lost by 5 wickets,Noah Leipold 66*,Joel Lagastes 2-23,False
2a05491a-6472-4c8a-81c9-fbbc4a2a162d,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,17d94b9c-6573-4b44-a839-29ba709887cf,17d94b9c-6573-4b44-a839-29ba709887cf,Ashwood,2344df0f-a3bb-4b31-b970-96c3d4ff9284,LOC 9 McIntyre Shield - 35 Overs,Ashwood - LOC 9 McIntyre Shield - 35 Overs,Round 10,R10,10,2022-02-05 12:30:00+00:00,Monash Cricket Club,Loss,loss,lost by forfeit,—,—,False
abfdea31-fd38-466e-8f7f-3cd3ee79ab50,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,17d94b9c-6573-4b44-a839-29ba709887cf,17d94b9c-6573-4b44-a839-29ba709887cf,Ashwood,2344df0f-a3bb-4b31-b970-96c3d4ff9284,LOC 9 McIntyre Shield - 35 Overs,Ashwood - LOC 9 McIntyre Shield - 35 Overs,Round 7,R7,7,2022-01-16 12:30:00+00:00,Glen Waverley (Sunday) Cricket Club,Loss,loss,lost by 7 wickets,Mitchell Gerny 44*,Joel Lagastes 4-11,False
6ecff5b6-24c6-4c95-a401-74d3f81cabaa,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,17d94b9c-6573-4b44-a839-29ba709887cf,17d94b9c-6573-4b44-a839-29ba709887cf,Ashwood,2344df0f-a3bb-4b31-b970-96c3d4ff9284,LOC 9 McIntyre Shield - 35 Overs,Ashwood - LOC 9 McIntyre Shield - 35 Overs,Round 4,R4,4,2021-12-11 12:30:00+00:00,Balwyn Saints Cricket Club,Loss,loss,lost by 1 wickets,Joel Lagastes 63*,Caylen Shepherd 3-1,False
c496e228-bb98-41bf-909c-20e85bf061fc,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,17d94b9c-6573-4b44-a839-29ba709887cf,17d94b9c-6573-4b44-a839-29ba709887cf,Ashwood,2344df0f-a3bb-4b31-b970-96c3d4ff9284,LOC 9 McIntyre Shield - 35 Overs,Ashwood - LOC 9 McIntyre Shield - 35 Overs,Round 2,R2,2,2021-11-27 12:30:00+00:00,Burnley CYMS Cricket Club,Loss,loss,lost by 7 wickets,Sam Rossiter 29,Joel Lagastes 1-3,False
